127.0.0.1, 2015-10-07 00:19:33, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000818
127.0.0.1, 2015-10-07 00:19:33, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000492
127.0.0.1, 2015-10-07 00:19:33, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000331
127.0.0.1, 2015-10-07 00:19:34, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.011230
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000912
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000559
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001455
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000842
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001140
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000207
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001389
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000825
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001838
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002301
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000621
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000547
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000651
127.0.0.1, 2015-10-07 00:19:34, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000278
127.0.0.1, 2015-10-07 00:19:45, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.011212
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000719
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000841
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000573
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001314
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000611
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002090
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000138
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001474
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000802
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001263
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000729
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000786
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000317
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001544
127.0.0.1, 2015-10-07 00:19:45, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000323
127.0.0.1, 2015-10-07 00:19:46, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.014835
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001119
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000706
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001858
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000666
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001103
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001348
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001236
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000781
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000672
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000332
127.0.0.1, 2015-10-07 00:19:46, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.012524
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001523
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001370
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001028
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001186
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000246
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001128
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001643
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001059
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001098
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001142
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000577
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000705
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000785
127.0.0.1, 2015-10-07 00:19:46, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000354
127.0.0.1, 2015-10-07 00:19:47, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.013826
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000769
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000892
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001202
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000872
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001327
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000507
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000691
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000720
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000811
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000871
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000450
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000599
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000290
127.0.0.1, 2015-10-07 00:19:47, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.013463
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000767
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000591
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002301
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001167
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000729
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002107
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001483
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000464
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000708
127.0.0.1, 2015-10-07 00:19:47, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000329
127.0.0.1, 2015-10-07 00:19:48, GET, /start/default/read_email/1095aec081fcdf64, HTTP/1.1, 200, 0.011512
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001136
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000821
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000644
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001096
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000932
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001959
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000829
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001078
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000526
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000611
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-10-07 00:19:48, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000328
127.0.0.1, 2015-10-07 00:19:49, GET, /start/default/index, HTTP/1.1, 200, 0.339336
127.0.0.1, 2015-10-07 00:19:50, GET, /start/default/read_email/cc5d4afc97665b14, HTTP/1.1, 200, 0.012577
127.0.0.1, 2015-10-07 00:19:50, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2015-10-07 00:19:52, GET, /start/default/index, HTTP/1.1, 200, 0.454436
127.0.0.1, 2015-10-07 00:19:53, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.014642
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-10-07 00:19:53, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.011476
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001599
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000209
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001057
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001928
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001872
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000796
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000780
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000638
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001592
127.0.0.1, 2015-10-07 00:19:53, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000399
127.0.0.1, 2015-10-07 00:19:54, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.011319
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000818
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000775
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001314
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000847
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000536
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000821
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000710
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000145
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000420
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000529
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000665
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000310
127.0.0.1, 2015-10-07 00:19:54, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.012729
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001253
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000829
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002772
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001072
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001875
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001412
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001348
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000993
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002191
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001216
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000731
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001716
127.0.0.1, 2015-10-07 00:19:54, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000338
127.0.0.1, 2015-10-07 00:20:04, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.022364
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000484
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001734
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001762
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000671
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000755
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001126
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000815
127.0.0.1, 2015-10-07 00:20:04, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000317
127.0.0.1, 2015-10-07 00:20:05, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.013975
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001215
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000943
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000690
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001320
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001150
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000828
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001427
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000835
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000632
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000468
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000299
127.0.0.1, 2015-10-07 00:20:05, GET, /start/default/read_email/e07b5aeeeaa927a5, HTTP/1.1, 200, 0.011809
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000535
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000656
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001105
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000827
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000400
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000654
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000533
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2015-10-07 00:20:05, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000770
